place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",472cb0cb43b0596b34df138b3c328b51,5,Nyaman,a year ago,2023-05-14 15:34:31.704185,"Selamat siang Bapak Rudi Saputro, Salam hangat dari Griya Persada Bandungan, Terima kasih telah meluangkan waktu untuk memberikan ulasan mengenai Griya Persada Bandungan. Ulasan tersebut menjadi semangat kami untuk semakin meningkatkan standar kualitas pelayanan kami. Kami menantikan kedatangan Anda kembali di Griya Persada Bandungan. Salam hangat, Griya Persada Convention Hotel & Resort Bandungan",a year ago,2023-05-14 15:34:31.704185,0,392,241,True,Comfortable,"Good afternoon Mr Rudi Saputro, Warm greetings from Griya Persada Bandungan, Thank you for taking the time to provide a review of Griya Persada Bandungan. These reviews motivate us to further improve our service quality standards. We look forward to welcoming you back to Griya Persada Bandungan. Warm regards, Griya Persada Convention Hotel & Resort Bandungan"
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",d1128302d6f44a816260c6061f845cf4,5,Layanan mantap kopinya enak,a year ago,2023-05-14 15:34:31.706185,"Selamat siang Bapak Samsul Arifin, Salam hangat dari Griya Persada Bandungan, Terima kasih telah meluangkan waktu untuk memberikan ulasan mengenai Griya Persada Bandungan. Ulasan tersebut menjadi semangat kami untuk semakin meningkatkan standar kualitas pelayanan kami. Kami menantikan kedatangan Anda kembali di Griya Persada Bandungan. Salam hangat, Griya Persada Convention Hotel & Resort Bandungan",a year ago,2023-05-14 15:34:31.706185,0,49,4,True,"Great service, delicious coffee","Good afternoon Mr Samsul Arifin, Warm greetings from Griya Persada Bandungan, Thank you for taking the time to provide a review of Griya Persada Bandungan. These reviews motivate us to further improve our service quality standards. We look forward to welcoming you back to Griya Persada Bandungan. Warm regards, Griya Persada Convention Hotel & Resort Bandungan"
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",a722d10b7399d4069352651625769928,4,,a year ago,2023-05-14 15:34:31.708185,We are incredibly grateful that you took the time out to leave us a 4-star rating. Thank you.,a year ago,2023-05-14 15:34:31.708185,0,10,123,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",c86b571911da2126db91bf4450c1f04e,5,"Tempatnya asyik, rasanya lumayan",a year ago,2023-05-14 15:34:31.709746,"Selamat siang Ibu Dyah ChumChum, Salam hangat dari Griya Persada Bandungan, Terima kasih telah meluangkan waktu untuk memberikan ulasan mengenai Griya Persada Bandungan. Ulasan tersebut menjadi semangat kami untuk semakin meningkatkan standar kualitas pelayanan kami. Kami menantikan kedatangan Anda kembali di Griya Persada Bandungan. Salam hangat, Griya Persada Convention Hotel & Resort Bandungan",a year ago,2023-05-14 15:34:31.709746,0,44,144,True,"The place is fun, the taste is not bad","Good afternoon Ms. Dyah ChumChum, Warm greetings from Griya Persada Bandungan, Thank you for taking the time to provide a review of Griya Persada Bandungan. These reviews motivate us to further improve our service quality standards. We look forward to welcoming you back to Griya Persada Bandungan. Warm regards, Griya Persada Convention Hotel & Resort Bandungan"
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",4a4c82af29766006f9609174892c3405,5,The atmosphere is good.. Its normal,a year ago,2023-05-14 15:34:31.711690,"Selamat siang Ibu Sienny Wu, Salam hangat dari Griya Persada Bandungan, Terima kasih telah meluangkan waktu untuk memberikan ulasan mengenai Griya Persada Bandungan. Ulasan tersebut menjadi semangat kami untuk semakin meningkatkan standar kualitas pelayanan kami. Kami menantikan kedatangan Anda kembali di Griya Persada Bandungan. Salam hangat, Griya Persada Convention Hotel & Resort Bandungan",a year ago,2023-05-14 15:34:31.711690,1,261,256,True,Suasana enak.. Mknn biasa,"Good afternoon Ms. Sienny Wu, Warm greetings from Griya Persada Bandungan, Thank you for taking the time to provide a review of Griya Persada Bandungan. These reviews motivate us to further improve our service quality standards. We look forward to welcoming you back to Griya Persada Bandungan. Warm regards, Griya Persada Convention Hotel & Resort Bandungan"
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",d55d269ad1124a4586aa114185ed90cf,5,,a year ago,2023-05-14 15:34:31.713690,We are incredibly grateful that you took the time out to leave us a 5-star rating. Thank you.,a year ago,2023-05-14 15:34:31.713690,0,18,111,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",c98a14a2e4272af712be4ee811a9045a,5,,a year ago,2023-05-14 15:34:31.715690,,,,0,6,,False,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",df16562f5b8938bf7bab06f5bea044a9,5,,a year ago,2023-05-14 15:34:31.716690,,,,0,10,5,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",d4a58f15487cdaaf60bda0d16f2bd8f2,5,,a year ago,2023-05-14 15:34:31.717690,,,,0,471,171,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",2115f1f5b1e167421f18c17e111b28cf,5,,a year ago,2023-05-14 15:34:32.170805,,,,0,17,52,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",70d2d58665952a523a0b39a0eacba063,5,Cocok untuk acara keluarga. Dekat dengan ruang bermain indoor anak-anak,a year ago,2023-05-14 15:34:32.171805,"Selamat siang bapak Gasal Adi Salam hangat dari Griya Persada Bandungan, Terima kasih telah meluangkan waktu untuk memberikan ulasan mengenai Griya Persada Hotel Bandungan. Wah, senang rasanya mendengar rasa puas pengalaman menginap / vakansi dari Anda! Kedepannya kami akan tetap berinovasi agar selalu memberikan pelayanan & kenyamanan yang terbaik untuk para tamu. Ulasan ini akan kami gunakan sebagai semangat untuk dapat melayani lebih baik kedepannya, Terima kasih atas kritik & saran yang diberikan. Kami menantikan kedatangan & pengalaman seru anda kembali di Griya Persada Hotel Bandungan. Salam hangat, Griya Persada Convention Hotel & Resort Bandungan",10 months ago,2023-07-14 15:34:32.171805,0,66,221,True,Suitable for family events. Close to childrens indoor playroom,"Good afternoon Mr Gasal Adi Warm greetings from Griya Persada Bandungan, Thank you for taking the time to provide a review of Griya Persada Hotel Bandungan. Wow, its great to hear about your satisfaction with your stay/vacation experience! In the future, we will continue to innovate to always provide the best service & comfort for guests. We will use this review as encouragement to be able to serve better in the future, Thank you for the criticism & suggestions provided. We look forward to your return & exciting experience again at Griya Persada Hotel Bandungan. Warm regards, Griya Persada Convention Hotel & Resort Bandungan"
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",48f95581ad1517dcd9b0c90a0a8aef84,4,,a year ago,2023-05-14 15:34:32.173805,,,,0,113,34,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",2389d3896628a8bc1d0e09e001fa7988,4,,a year ago,2023-05-14 15:34:32.174805,,,,0,74,270,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",8348c54e38a81c4be2f98eed3e13bc3c,5,,a year ago,2023-05-14 15:34:32.175807,,,,0,9,248,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",a510fd96cfdf21d8c5cfeae09bc13a23,5,,2 years ago,2022-05-14 15:34:32.177805,,,,0,47,22,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",8e441d632573e76a18a22f5004cf0c03,5,Recommended,2 years ago,2022-05-14 15:34:32.178806,,,,0,14,14,True,Rekomanded,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",f8eb284c8b28bd422ea1cfb75cf564cf,3,,2 years ago,2022-05-14 15:34:32.180310,,,,0,5,,False,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",618bda02678e02e94f263915ae87b0ff,5,,2 years ago,2022-05-14 15:34:32.181315,,,,0,4,544,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",89e708a6af3143b5cafa03e9b948587b,3,,2 years ago,2022-05-14 15:34:32.182314,,,,0,13,11,False,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",f0a8130893067765f2e15b91277ec0ff,4,Tempat yg nyaman dg suasana pemandanga  pegunungan yg cukup mempesona.,2 years ago,2022-05-14 15:34:32.636929,,,,1,28,93,True,A comfortable place with quite enchanting mountain views.,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",d80755e623ef62383353d2d410e19376,4,,2 years ago,2022-05-14 15:34:32.637930,,,,0,14,63,False,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",08b76101d0894fdaf0401211d8279ebd,5,,2 years ago,2022-05-14 15:34:32.638931,,,,0,15,47,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",bd0420548189c875675e084da5616434,5,,2 years ago,2022-05-14 15:34:32.640436,,,,0,40,1,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",492cc6bb823e5d491b44d38d8ba1fc7a,5,Ruangannya luas. Makanannya banyak pilihan dan enak. Cukup bersih.,2 years ago,2022-05-14 15:34:32.641443,,,,0,69,,True,The room is spacious. The food has many choices and is delicious. Clean enough.,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",5a072f4c210130e8902d009bf5d898de,5,Makanan untuk breakfast superrr recommended,2 years ago,2022-05-14 15:34:32.642441,,,,0,378,963,True,The food for breakfast is super recommended,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",e4c0ee441e1c008f47c085defdb9dc88,5,,2 years ago,2022-05-14 15:34:32.644440,,,,0,49,216,True,,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",5844c08434ab29284589eeb274da7525,4,Tempat yang nyaman dan suasana adem,2 years ago,2022-05-14 15:34:32.645440,,,,0,7,,False,A comfortable place and cool atmosphere,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",0518a59c64b8951c0d109774c998ed25,4,Nasi goreng ny enak,2 years ago,2022-05-14 15:34:32.646440,,,,0,89,253,True,The fried rice is delicious,
ChIJ0Tv6PUWHcC4R64-EGFvueTE,"HUGO CHICKEN, BITES, COFFEE",4417a95d6650482a66a9a57318e9c135,5,"Suasananya nyaman, diringi musik yg pas dengan mood saya. Menyenangkan bisa menghilangkan suntuk dan kepenatan. Juga Nyaman buat tempat bertemu dengan Klien dan relasi.",2 years ago,2022-05-14 15:34:32.647440,,,,1,179,143,True,"The atmosphere is comfortable, accompanied by music that suits my mood. Its fun to relieve boredom and fatigue. Also a comfortable place to meet clients and relations.",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,f2a3500b10bd29f48103e0fb5d433438,5,Tempatnya adem cocok untuk ngademkan pikiran,8 months ago,2023-09-14 15:39:41.804948,,,,0,14,7,True,"The place is cool, suitable for cooling your mind",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,4da37119cdbebfee17ea5314bf1f911b,4,,10 months ago,2023-07-14 15:39:41.805948,,,,0,3,5,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,d7c26b8afd6c032d25b2bd827ab3573d,4,,10 months ago,2023-07-14 15:39:41.807948,,,,0,2,8,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,4db66fb2f2e8805127669927034ed0a9,4,,a year ago,2023-05-14 15:39:41.808950,,,,0,1,3,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,0fc3a82bd957b5f391049fb40f13497c,3,"Terus terang, dulu kokinya koki resto hotel bintang 5..  tp sekarang kata pemiliknya (mas valen) masih muda banget.. kayaknya tempat mau dirubah untuk tempat nongkrong dgn DJ jeduk... Saat ini memang kalau mau santai di sire hari tempat ini cocok deh",a year ago,2023-05-14 15:39:41.810529,,,,0,30,18,True,"Frankly, in the past the chef was a 5 star hotel restaurant chef... but now the owner (Mas Valen) says hes still very young... it looks like the place wants to be converted into a place to hang out with a great DJ... Nowadays, if you want to relax in the afternoon, this place is suitable okay",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,06b5eead28108f9b826fac5a8468d22f,5,,a year ago,2023-05-14 15:39:41.811460,,,,0,7,9,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,f562664947aeec9932f0884a06b0034c,5,"Tidak sengaja nemu resto ini di maps.. pas datang ternyata hanya rombongan kami Tempatnya bersih, parkir luas, ada mushola, bahkan ada karaoke di outdoor Kami pesan beberapa menu, suki, nasi goreng, mie goreng, bebek bakar, bebek goreng, mendoan, tahu lada garam.. ternyata semua enaaaaakkk dan porsinya cukup besar.. kuah tomyumnya sih juara banget, sampai kami nambah lagi untuk isian sukinya Top banget lah, kapan* pasti akan mampir lagi kesini",a year ago,2023-05-14 15:39:41.813459,Terimakasih masukannya kaaa Ditunggu yaa untuk kedatangannya lagi,a year ago,2023-05-14 15:39:41.813459,0,4,,False,"I accidentally found this restaurant on maps... when we arrived it turned out it was just our group The place is clean, there is ample parking, there is a prayer room, there is even karaoke outside We ordered several menus, suki, fried rice, fried noodles, grilled duck, fried duck, mendoan, salt pepper tofu... it turned out everything was delicious and the portions were quite big... the tomyum sauce was really great, until we added more for the suki filling. Its really top, Ill definitely stop by here again sometime",Thank you for your input Waiting for it to come again
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,fc91fa4435e5393cf31f7847f802adb9,5,"Resto yang sangat luar biasa suasana nya,kita naik di lantai 2 makan dan minum sambil menikmati pemandangan GUNUNG MERAPI, rasa masakannya hotel bintang lima dan harganya sangat murah",a year ago,2023-05-14 15:39:41.814459,,,,0,18,13,True,"The restaurant has an extraordinary atmosphere, we go up to the 2nd floor to eat and drink while enjoying the view of MOUNT MERAPI, the food tastes like a five star hotel and the prices are very cheap",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,fa01268984b2397ed3a12815229c0106,4,,a year ago,2023-05-14 15:39:41.816459,,,,0,6,5,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,c4767d243e975c767e301be1bb562b44,5,"Wahhh ini baguss bgt dewh, viewnya keren bgt, makananny jg enakk bgt..tempatny romantis bgt dewhh",a year ago,2023-05-14 15:39:41.817459,Makasih kak,a year ago,2023-05-14 15:39:41.817459,0,54,29,True,"Wow, this is really good, the view is really cool, the food is really delicious too... the place is really romantic, dewhh",Thank you sis
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,f19f865e8efb021a280c878361ff46ae,5,,a year ago,2023-05-14 15:39:42.282244,,,,0,38,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,0b6716a7d87a51cceacb027b6db75243,5,,2 years ago,2022-05-14 15:39:42.283244,,,,0,1,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,5ea2d618a14394465a4b7dd6d017e456,4,"tempatnya bagus ada kolam renang, untuk spot foto2 keren",2 years ago,2022-05-14 15:39:42.284246,"Terimakasih kak, semoga dapat berkunjung kembali",2 years ago,2022-05-14 15:39:42.284246,3,2,12,False,"The place is nice, there is a swimming pool, for cool photo spots","Thank you sis, I hope you can visit again"
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,7a5b623a1273876d6f8bcb0bca3108cc,3,,2 years ago,2022-05-14 15:39:42.286244,,,,0,2,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,9f7270df5379ebb3d98b584e09374a16,5,,2 years ago,2022-05-14 15:39:42.287244,,,,0,6,1,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,b2758f6fbc4d19d1defbaa374ba773dd,4,,2 years ago,2022-05-14 15:39:42.288244,,,,0,12,16,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,09e886de5a331733322771d5d0a430fe,4,,2 years ago,2022-05-14 15:39:42.289244,,,,0,3,4,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,128434db3cdbddbed9e36a2542f92464,5,,2 years ago,2022-05-14 15:39:42.290819,,,,0,1,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,63d503660dcbd4695cd28c4e572ce739,5,Pelayanan ramah dan penuh perhatian,2 years ago,2022-05-14 15:39:42.291753,,,,0,339,27,True,Friendly and attentive service,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,87dece9f3983b61f3342f14c0f1eeb43,5,Mantap...,2 years ago,2022-05-14 15:39:42.292752,,,,0,11,9,False,Great...,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,2916cecf4b49d0d19a3b66224984cab2,5,,2 years ago,2022-05-14 15:39:42.773621,,,,0,10,4,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,a329c283866ea7b80eae3390d0f6b739,4,Pelayanan yg ramah dan delicious,2 years ago,2022-05-14 15:39:42.774620,,,,0,101,217,True,Friendly and delicious service,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,8324baeb61fc20e590fb3925befcf33a,5,"Good place, well mannered staffs, the food is so damn good! The price not too expensive. This place is worth it for eat but not for swimming.",2 years ago,2022-05-14 15:39:42.776619,,,,0,26,14,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,39a127f9a87a799288053805e123ee17,5,,2 years ago,2022-05-14 15:39:42.777619,,,,0,1,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,f5547fe48828766ef4988da6720ca12b,5,Kafe keren dan murah meriah,2 years ago,2022-05-14 15:39:42.778619,,,,0,10,,False,Cool and cheap cafe,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,f80fa8f8fb659d1b6819e09a8865b5d3,5,Tempat menarik di lokasi perdesaan lereng Merapi,2 years ago,2022-05-14 15:39:42.779619,,,,0,242,270,True,An interesting place in a rural location on the slopes of Merapi,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,cab271b79995117489d4a599545a150b,5,"OK, akhirnya ada resto suki di Boyolali. Lokasinya lumayan jauh dari kota, menuju arah Madu. Untuk menu yang ditawarkan lumayan beragam. Paket sukinya menarik, murah meriah sudah termasuk suki plus bbq. Pilihan kuah sukinya ada 2, kaldu dan tom yum, keduanya enak. Selain menu suki juga ada menu lainnya. Dari segi kualitas dan rasa, ok banget. Area makan bisa memilih indoor atau outdoor dengan pemandangan asri pedesaan dan gunung Merapi.",2 years ago,2022-05-14 15:39:42.780620,,,,2,79,88,True,"OK, finally there is a Suki restaurant in Boyolali. The location is quite far from the city, towards Madu. The menu offered is quite varied. The suki package is attractive, cheap and includes suki plus bbq. There are 2 choices of suki soup, broth and tom yum, both of which are delicious. Apart from the suki menu, there are also other menus. In terms of quality and taste, its really okay. You can choose the dining area indoor or outdoor with beautiful views of the countryside and Mount Merapi.",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,9ada55f7b35cf038a06a13bf6cb1c377,2,Less satisfactory But I admit the cooking is delicious,2 years ago,2022-05-14 15:39:42.782866,,,,0,2,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,7bc701f6f30c98834fa73b6c0308aaa2,4,"The view from the roof top is really cool, its even more beautiful at night... especially with the addition of live music... wow, thats really lucky",2 years ago,2022-05-14 15:39:42.783865,,,,1,311,2046,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,03a65474da7a3c4a951f0e07f52e464b,5,Nyaman dan mantap !!!!,3 years ago,2021-05-14 15:39:42.785865,,,,0,17,78,True,Comfortable and steady!!!!,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,1c00ba0d8b6dc78b99f62fec872677de,5,Hiden gem..,3 years ago,2021-05-14 15:39:43.258544,,,,0,16,4,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,4e7f8c16a8ef087e4c2e484a229ed0e8,5,,3 years ago,2021-05-14 15:39:43.259545,,,,0,13,5,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,a16855abbdb67101378594693f21999f,5,Mantep beef lada hitamnya,3 years ago,2021-05-14 15:39:43.261083,,,,0,30,12,True,The black pepper beef is great,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,a66c1142cd498a7909c2e79ca240299c,5,Tempatnya.. Nyaman... Asri... Sejuk dan masih alami... Wes pokok e kota suasana desa.....,3 years ago,2021-05-14 15:39:43.262126,,,,1,37,118,True,The place.. Comfortable... Beautiful... Cool and still natural... Wes staple e city village atmosphere.....,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,109936f27eed4454bd357456f5604586,5,,3 years ago,2021-05-14 15:39:43.263124,,,,0,3,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,342bcc7397a38afc6abd47739c4a7081,5,,3 years ago,2021-05-14 15:39:43.264121,,,,0,4,1,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,e00f5c97b816d3e9c5fadc6432f23d6c,2,Tempat nyaman sangat menyenagkan,3 years ago,2021-05-14 15:39:43.265121,,,,0,9,37,True,Very pleasant comfortable place,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,1f4f0d572e6f17a9d71b7b0b12552f43,4,"Awalnya sempet ragu ada coffee shop semacam ini di belahan bumi Kecamatan Musuk, Boyolali. Canda hehe.. Ada beberapa menu yang dipesan sih tapi nggak barengan datengnya huhu. Nasi goreng seafoodnya enakkk, snack platternya juga bolehh. Minumannya lumayan banyak jenisnya dan kekinian. Sayang banyak menu baik makanan maupun minuman yang kosong, padahal mau pesen bangettt. Dan waiternya banyak nggak fokusnya",3 years ago,2021-05-14 15:39:43.267090,,,,1,66,44,True,"At first I was doubtful that there was a coffee shop like this in Musuk District, Boyolali. Just kidding hehe... There were several menus that were ordered but they didnt arrive at the same time huhu. The seafood fried rice is delicious, the snack platter is okay too. There are quite a lot of types of drinks and they are contemporary. Unfortunately, many of the food and drink menus are empty, even though you really want to order. And many of the waiters are not focused",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,83f786b310db4dd00da5d3408c139a87,5,"Tempat bersih, nyaman, iringan musik melo guys, syahdu.",3 years ago,2021-05-14 15:39:43.268123,,,,1,132,197,True,"Clean, comfortable place, melodic music accompanied by guys, serene.",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,4740f8c30dede83bd9cef72abc7ed7c4,5,,3 years ago,2021-05-14 15:39:43.269088,,,,0,42,15,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,61ed47c992caf7d5f28cfc7ff6325831,3,,3 years ago,2021-05-14 15:39:43.734319,,,,0,,,,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,2fbbe2e6a98925b9a6835482ec86e171,5,,3 years ago,2021-05-14 15:39:43.735319,,,,0,46,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,b70f4aa50aa0c6ab7028dd2cb46f5004,4,,3 years ago,2021-05-14 15:39:43.736319,,,,0,8,,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,383940b1495fcf6f576b51b00ee48baf,2,"tempat nya bagus, tapi sayang tadi hujan jadinya sedikit kehujanan karna tadi makannya di bagian atas... Masakannya lama sapi lada hitam. semoga kedepan aku kesitu lagi makanan tidak lama dan pelayanan semakin baik lagi, kasian mbak nya nganterin makanan pakai payung.",3 years ago,2021-05-14 15:39:43.737319,,,,0,1,1,False,"the place is nice, but unfortunately it was raining so it got a little rainy because I ate at the top... It took a long time to cook black pepper beef. Hopefully next time I go there again the food wont take long and the service will be even better, poor lady delivering the food using an umbrella.",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,4e974c97882e2f464eeac3d58b0217b7,4,"lumayan,",3 years ago,2021-05-14 15:39:43.739319,,,,0,4,1,False,"reasonable,",
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,9fec6d61256751ab8072deab764e918e,3,,3 years ago,2021-05-14 15:39:43.740821,,,,0,28,15,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,bf705609a4821ca83ab8fb427f1f7a05,5,"Good, delicious menu overall... Suggestion... - Added weighted corridors so that when it rains its not too wet...",3 years ago,2021-05-14 15:39:43.741824,,,,0,70,59,False,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,b10155886919eeef66f8237c62f3ff5f,2,Biasa aja. Ga ada yg special.,3 years ago,2021-05-14 15:39:43.742823,,,,0,91,212,True,Just the same. Nothing special.,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,515bdd31ed5feb1553e421daef8b71a1,4,,3 years ago,2021-05-14 15:39:43.744823,,,,0,1,5,True,,
ChIJByhu5PNpei4RGBRJOfvELlY,D'darjo's Resto & Cafe,2e15a33db1f683e8aeb98785f3536b9f,5,,3 years ago,2021-05-14 15:39:43.745823,,,,0,5,6,False,,
ChIJCa_FfDLrei4RXWvLg9zRtUc,THRIVING.COFFEE,a7378433ec86a1f709e451c469e2b396,5,"Wifinya lancar banget sumpah, tempatnya juga enk buat wfh atau nugas juga oke, kopi ya juga enk terlebih considernya si Best seluler banget, rekomen banget nih Parking: Parkir gratis jadi makin seneng",a month ago,2024-04-14 15:32:32.158108,,,,0,1,,False,"The wifi is really smooth, I swear, the place is also good for wfh or doing work too, the coffee is also good, especially considering the Best mobile, really recommend it Parking: Free parking makes it even more enjoyable",
ChIJCa_FfDLrei4RXWvLg9zRtUc,THRIVING.COFFEE,fe811b7efb0a944fea7ee10147823e08,5,Hospitality nya okeee kopinya enak cocok yang suka strong,a month ago,2024-04-14 15:32:32.159108,,,,1,2,,False,"The hospitality is okay, the coffee is delicious, suitable for those who like it strong",
ChIJCa_FfDLrei4RXWvLg9zRtUc,THRIVING.COFFEE,c2dcbc03b91869bd7e6834ba43ca06c8,5,"Ngopi enak manual brew, bean Ijen",5 months ago,2023-12-14 15:32:32.161108,,,,1,19,31,False,"Enjoy delicious manual brew coffee, Ijen beans",
